Joint 1 - X,Joint 1 - Y,Joint 2 - X,Joint 2 - Y,Joint 3 - X,Joint 3 - Y,Joint 4 - X,Joint 4 - Y,Joint 5 - X,Joint 5 - Y,Joint 6 - X,Joint 6 - Y,Joint 7 - X,Joint 7 - Y,Joint 8 - X,Joint 8 - Y,Joint 9 - X,Joint 9 - Y,Joint 10 - X,Joint 10 - Y,Joint 11 - X,Joint 11 - Y,Joint 12 - X,Joint 12 - Y,Joint 13 - X,Joint 13 - Y,Joint 14 - X,Joint 14 - Y,Joint 15 - X,Joint 15 - Y,Joint 16 - X,Joint 16 - Y,Joint 17 - X,Joint 17 - Y,Joint 18 - X,Joint 18 - Y,Joint 19 - X,Joint 19 - Y,Joint 20 - X,Joint 20 - Y,Joint 21 - X,Joint 21 - Y,thumb_cmc,thumb_mcp,thumb_ip,index_mcp,index_pip,index_dip,middle_mcp,middle_pip,middle_dip,ring_mcp,ring_pip,ring_dip,pinky_mcp,pinky_pip,pinky_dip,Y
0.4179544150829315,0.4798327386379242,0.3936360478401184,0.3960698843002319,0.3574939668178558,0.3303073644638061,0.3280203640460968,0.2746956646442413,0.3173582255840301,0.2277861982583999,0.3025709688663482,0.3491100966930389,0.2303921431303024,0.3544244170188904,0.2515463829040527,0.3730154037475586,0.2806138694286346,0.3741710782051086,0.2974528074264526,0.4014048278331756,0.2363180220127105,0.4103712439537048,0.2605460584163666,0.4236815869808197,0.2861901819705963,0.4214780926704407,0.2985906600952148,0.454873263835907,0.2494201809167862,0.4588268995285034,0.2728841006755829,0.4671205282211303,0.296947032213211,0.4652518033981323,0.3048235177993774,0.5061701536178589,0.2615233659744262,0.50431227684021,0.283368855714798,0.5077996253967285,0.3059411644935608,0.5071157813072205,167.39675538009814,179.13058252906814,164.88219820309533,127.22258037771203,45.520911304634325,140.96679965663543,138.59822237945764,37.1272864324719,146.30545942908125,163.59230757131328,24.06369380213752,156.09270897608428,164.43782134388198,6.613117548316989,169.19471769145275,2
0.3911020159721374,0.4479439556598663,0.3682072460651397,0.3768616318702698,0.3343350887298584,0.3177979588508606,0.3091272115707397,0.2711419761180877,0.2977691888809204,0.2312934249639511,0.2888345718383789,0.3341749608516693,0.2284745275974273,0.346276193857193,0.2442576289176941,0.3638413548469543,0.2686920166015625,0.3652508854866028,0.2858321666717529,0.3789710998535156,0.2286231070756912,0.3951162099838257,0.247626781463623,0.4086877703666687,0.2708019018173218,0.4057279229164123,0.2870235741138458,0.4244060814380646,0.23975570499897,0.4370400607585907,0.2572014629840851,0.4461401104927063,0.2782658040523529,0.4422687888145447,0.2914345860481262,0.4677609205245971,0.2512739598751068,0.4727651476860046,0.2677590847015381,0.4778499901294708,0.2872812151908874,0.4755535125732422,168.01948760318768,178.54837585840949,167.52710884574083,120.6159070053571,59.39545785030438,135.24267120037595,131.0074355854729,51.29242917084765,137.18907950958933,152.29216368499533,42.51190233521535,142.03864697904513,175.85723905950863,24.245145497203698,156.14847205371242,2
0.3138787746429443,0.4206680059432983,0.2891717553138733,0.3494957685470581,0.2569633424282074,0.2879233360290527,0.2294619083404541,0.2388535439968109,0.2156762182712555,0.1956680715084076,0.199905976653099,0.3002834320068359,0.1428031176328659,0.3166081309318542,0.155890941619873,0.3375158011913299,0.1787682622671127,0.3386740684509277,0.1966428160667419,0.3450712263584137,0.1431763768196106,0.3635403513908386,0.1581178456544876,0.3837839663028717,0.1805390119552612,0.3846940696239471,0.1985084414482116,0.391448974609375,0.1545140147209167,0.4065783023834228,0.1687434911727905,0.4206434190273285,0.1901076287031173,0.4197564721107483,0.2034944295883178,0.4347814917564392,0.166765809059143,0.4458797872066498,0.1817121654748916,0.4529533386230469,0.2014780640602111,0.4505927860736847,171.53016724186313,178.34528396916318,168.43546179598493,117.47853993640153,73.90847486506809,124.94420443539025,128.12837805651284,72.62624624521722,128.75483734103125,146.8102563821284,63.64485910012316,132.95551172840382,170.47291943638484,42.13969644410147,147.86323445976154,2
0.274381935596466,0.3956950604915619,0.2522912323474884,0.3246729373931885,0.2204716205596923,0.2662195861339569,0.1931636333465576,0.2211976051330566,0.1804853677749633,0.1804351657629013,0.1617820262908935,0.2756071090698242,0.1128735467791557,0.2986729741096496,0.1299959272146225,0.313821941614151,0.1534599661827087,0.3109341263771057,0.1583302021026611,0.3182545900344848,0.1149035841226577,0.3438202440738678,0.1334240138530731,0.3582338392734527,0.1560181975364685,0.3544133603572845,0.159230500459671,0.3638767600059509,0.1219032779335975,0.3832685947418213,0.138357862830162,0.3946423530578613,0.1592007875442505,0.390939861536026,0.1627807021141052,0.4082409143447876,0.1302864849567413,0.4205914735794067,0.1468677520751953,0.4273193478584289,0.1664824485778808,0.4245064556598663,168.71570691219898,177.3232462190408,166.0383465611172,107.90765686802393,66.74984989830158,131.48297316984963,115.79939081521212,68.37769212272896,132.51059263139908,137.10132767998613,62.10534198120252,135.27412490621654,165.6030410477403,42.89596739072639,149.75407536662604,2
0.299642264842987,0.3259027600288391,0.275337278842926,0.2481082528829574,0.239363357424736,0.1830234229564666,0.2085449546575546,0.1360516846179962,0.1966113746166229,0.0952013283967971,0.1805739849805832,0.1852620244026184,0.1180072948336601,0.207131877541542,0.1301935315132141,0.2331858575344085,0.1511972695589065,0.2362773716449737,0.1761509776115417,0.2271438688039779,0.1165370047092437,0.2566376030445099,0.132424309849739,0.2770344913005829,0.1542504727840423,0.2771294713020324,0.1763001680374145,0.2733039259910583,0.1302558928728103,0.3009275197982788,0.1503042876720428,0.3120620250701904,0.1725945472717285,0.3083220720291137,0.180186927318573,0.3209910094738006,0.1408554911613464,0.3382614254951477,0.1610161066055297,0.3433076441287994,0.1824431717395782,0.3395151793956756,168.4196700335248,175.66137510652533,163.0155333653454,110.98488536344676,84.19988368074893,123.4400909656804,115.02616245129391,78.4083685111074,128.16465017271244,125.94329682966952,60.008015698469265,141.42841264004718,153.93918876686485,37.75872074846349,155.9104677434268,2
0.4600043892860412,0.3223233222961426,0.4393774271011352,0.2556358873844147,0.4050399661064148,0.1903539597988128,0.3832184374332428,0.1377087533473968,0.374625027179718,0.0934567600488662,0.3746957778930664,0.1862414181232452,0.3016290068626404,0.1912646293640136,0.3157435953617096,0.2153102159500122,0.3408282399177551,0.2188453674316406,0.3739429712295532,0.2263013124465942,0.3031572103500366,0.2478715777397155,0.3240149617195129,0.2652415633201599,0.3493200838565826,0.2596371471881866,0.3735924363136291,0.2714027762413025,0.314179927110672,0.2922312915325165,0.3353934288024902,0.3042424619197845,0.3586016297340393,0.2969475388526916,0.3751665353775024,0.3173107206821441,0.3257973790168762,0.3280307054519653,0.3444286286830902,0.3358783423900604,0.3652872443199157,0.3332307338714599,169.44346301814406,174.77029339216998,168.4755460736031,118.15046090178936,63.52016408704268,128.43443423221356,114.92149949856383,56.734309424535795,127.72510900157216,130.17077902331098,48.83808360880933,133.0320366147072,164.36765240766738,35.09221620777333,149.924834347836,2
0.5103167295455933,0.3435303270816803,0.4880068302154541,0.2738641798496246,0.4532241225242615,0.2060776948928833,0.4310687184333801,0.1513826251029968,0.4217786192893982,0.1086773723363876,0.4226980209350586,0.1958006173372268,0.349510908126831,0.2047307789325714,0.3656560182571411,0.2293925285339355,0.3901178240776062,0.2308999001979828,0.4231290519237518,0.2385838627815246,0.3507632613182068,0.2567223608493805,0.3714906871318817,0.2759945392608642,0.395963042974472,0.2724478244781494,0.4237757921218872,0.2866619527339935,0.362475723028183,0.3042504489421844,0.3834108412265777,0.3177921772003174,0.4066728055477142,0.3133465051651001,0.4257717132568359,0.3359729945659637,0.3758037388324737,0.343475341796875,0.394581526517868,0.3506527841091156,0.4155977368354797,0.3477060496807098,170.59381597337185,174.88812020452238,170.22144879922752,113.71550179510145,63.74549578981396,126.73743416722955,115.64790742207798,56.98770904991076,128.8372771237961,130.68052311941,48.90599959851908,136.2839642409308,166.35322063868958,29.457163400649375,151.10007259675803,2
0.5533543229103088,0.3596149384975433,0.5313717126846313,0.2909539341926574,0.4952012002468109,0.2210721969604492,0.4748792052268982,0.1658236384391784,0.4679812490940094,0.1200072914361953,0.4715269804000854,0.2136278003454208,0.3930336236953735,0.21697898209095,0.4097351431846618,0.244747444987297,0.435228019952774,0.2472249716520309,0.473706990480423,0.257934033870697,0.3933248519897461,0.271670788526535,0.4151584208011627,0.293564110994339,0.4418310523033142,0.2904370725154876,0.4749418497085571,0.3069827854633331,0.4045462906360626,0.3209088146686554,0.4263297021389007,0.3363360166549682,0.4519982933998108,0.3322895169258117,0.4765834212303161,0.3564956784248352,0.4178169667720794,0.3596407175064087,0.4361632764339447,0.3691466450691223,0.4598060250282287,0.3691350817680359,170.38715880193712,172.82905476046395,168.36699443204276,116.82640232510855,61.41961763267107,126.57593530517947,118.3740628823111,54.77606855039998,128.23500178664844,134.93955210858005,46.49653772117157,135.73493112720627,174.60989906171181,30.45381814956406,152.5815690380615,2
0.6480085253715515,0.4199618101119995,0.6262776851654053,0.3558299243450165,0.5909772515296936,0.2772395014762878,0.5729489326477051,0.2132402062416076,0.5722894072532654,0.1554163545370102,0.596037745475769,0.26438108086586,0.5125080347061157,0.2635860443115234,0.5204697251319885,0.2943023145198822,0.542512059211731,0.3019040822982788,0.6040534973144531,0.3122059106826782,0.5092102885246277,0.3235121369361877,0.5224519371986389,0.3458672165870666,0.5476534366607666,0.3464070856571197,0.6061468720436096,0.3680728077888489,0.5143199563026428,0.3769897818565368,0.5153124332427979,0.3932991623878479,0.527616024017334,0.3908877074718475,0.6033951044082642,0.422650396823883,0.5302083492279053,0.4257503747940063,0.5265190005302429,0.4294589757919311,0.5327972769737244,0.4240430295467376,174.53058053413608,171.54412404969904,164.92118023340387,109.01690299363432,74.92334313016264,123.55917457395377,105.39305546577035,66.15847507484742,121.86686187847536,123.34859572955554,92.06405898011148,82.39315722886155,178.9767262258144,137.27632743050341,4.366454301861567,2
0.6518272757530212,0.4941517114639282,0.6224168539047241,0.4155685305595398,0.6089011430740356,0.3304420709609985,0.6046502590179443,0.2639487385749817,0.6036755442619324,0.2018645852804184,0.6651997566223145,0.3211234211921692,0.5972219705581665,0.313157320022583,0.6030458211898804,0.3441906571388244,0.6305658221244812,0.3566309511661529,0.6787532567977905,0.374219685792923,0.5820430517196655,0.3680500388145447,0.5926703214645386,0.3954019844532013,0.6231611967086792,0.4063696265220642,0.6808532476425171,0.4305952787399292,0.5874118804931641,0.4203900694847107,0.5986348390579224,0.444573163986206,0.6271804571151733,0.4513380527496338,0.6776638031005859,0.483959436416626,0.6047902703285217,0.4737350940704345,0.611581563949585,0.4885500371456146,0.6367855072021484,0.4929603338241577,168.50288091377678,174.63624235847814,177.24155243827892,92.2645101681905,72.68742280080934,124.95388659270027,80.996571526222,65.1167116994746,131.01682089863863,71.68686869388893,58.871934150539005,128.22749815137666,29.51539456229932,57.38627210965855,124.55249448438204,2
0.6157620549201965,0.4896174073219299,0.5982229709625244,0.3957364559173584,0.6129453182220459,0.3100109696388244,0.6275836229324341,0.2497759461402893,0.6343898177146912,0.1921217441558838,0.6934093236923218,0.3275357186794281,0.6258301734924316,0.3013921976089477,0.6013724207878113,0.3331710696220398,0.609645664691925,0.350691944360733,0.7021960616111755,0.3816066384315491,0.6175923943519592,0.3611442744731903,0.5976873636245728,0.385676771402359,0.6128308176994324,0.3968737423419952,0.6932415962219238,0.4397063255310058,0.6141266226768494,0.4246557652950287,0.6006013751029968,0.4348305463790893,0.6182245016098022,0.4393867254257202,0.6754667162895203,0.4900419116020202,0.6160022020339966,0.4819291234016418,0.6082381010055542,0.4833964407444,0.6253160238265991,0.4873720705509186,159.6730271622943,176.0855953263969,173.07350078684416,85.55201443484572,106.43335957395855,117.14091108459705,64.92851379732758,115.45844332837186,87.42400172936635,43.56003501962084,132.2755185630738,51.44894955370088,7.3615709416134925,161.5290979535237,23.80664787607642,2
0.6259384751319885,0.4716319143772125,0.6113964915275574,0.3790709376335144,0.6291388869285583,0.2930068969726562,0.6448032855987549,0.2362592369318008,0.6522282361984253,0.1818165183067321,0.7144217491149902,0.2988861799240112,0.6581094264984131,0.2817276120185852,0.6271109580993652,0.3157505095005035,0.628770649433136,0.334333062171936,0.7316396236419678,0.3497341275215149,0.6572181582450867,0.3402703106403351,0.6253104209899902,0.3670494556427002,0.6336681842803955,0.3787175118923187,0.7300273776054382,0.4077558815479278,0.6607891321182251,0.401632159948349,0.6336299180984497,0.4165084660053253,0.6437808871269226,0.4234455227851867,0.7193118929862976,0.4616011381149292,0.6619454622268677,0.458420068025589,0.6401612758636475,0.4643158912658691,0.6484754681587219,0.4690700173377991,159.42287903853727,176.2171088990517,172.33471768656514,79.82387884116218,115.39067347600117,132.55935730362535,56.31761055765668,132.7472080815535,94.39184986477889,36.59043848068285,146.23419657401698,63.059732285809176,9.305470103932237,161.6819806169384,44.90540735526182,2
0.6511262655258179,0.4822052121162414,0.6391453742980957,0.388590931892395,0.6650489568710327,0.299289733171463,0.6902074217796326,0.2404662072658538,0.7032107710838318,0.1833592355251312,0.7573009729385376,0.3079495429992676,0.7181553244590759,0.2841861546039581,0.6827523112297058,0.3161321580410003,0.6765437722206116,0.3382290303707123,0.7750575542449951,0.3623291254043579,0.7125091552734375,0.3517113924026489,0.6765467524528503,0.3751939535140991,0.6792421936988831,0.3876166939735412,0.7730952501296997,0.4220829904079437,0.7107438445091248,0.416010320186615,0.6806545257568359,0.4256560802459717,0.6864635944366455,0.4300134181976318,0.7615340948104858,0.4779421389102936,0.709794282913208,0.4721224009990692,0.6847512722015381,0.4710623621940613,0.6881713271141052,0.4705706238746643,156.53100049023504,173.01974736141406,169.67152843235428,89.90574206310919,106.67853234004455,147.755323183434,53.68134780173057,137.22220532197875,110.90147373934285,31.80282633724488,156.6629246937224,54.64762233546733,8.628912457668719,176.00610749044708,10.605770899168673,2
0.7055233120918274,0.6612377762794495,0.6992259621620178,0.5773340463638306,0.7248100638389587,0.4957300424575805,0.7496598958969116,0.4411165714263916,0.7687687873840332,0.3879522681236267,0.8178492188453674,0.5207011103630066,0.769055187702179,0.5307788848876953,0.7356349229812622,0.5415640473365784,0.7383100390434265,0.5380807518959045,0.8339081406593323,0.5818080306053162,0.761542797088623,0.5912983417510986,0.7275987267494202,0.5904778838157654,0.7313600182533264,0.5853189826011658,0.8319112658500671,0.6393957734107971,0.7636383771896362,0.6447230577468872,0.7324182987213135,0.6388804912567139,0.7351634502410889,0.6316249966621399,0.8205989599227905,0.6887673139572144,0.7643164992332458,0.693665623664856,0.7374407649040222,0.6869783997535706,0.7377673387527466,0.6780365705490112,158.30073837822536,172.94085898553783,175.3038574052799,39.69629742238917,173.78403628746946,34.59072648342004,24.273066647127948,171.1439969018323,55.289289065339986,5.343139702669659,164.93849134141524,79.87542145482898,18.427973273983127,161.0534320346137,101.88097208927209,2
0.6185835003852844,0.7334083914756775,0.6137189865112305,0.6750108599662781,0.6225454211235046,0.606414794921875,0.6353909373283386,0.5560994744300842,0.6469697952270508,0.5080177783966064,0.6859883666038513,0.6395758986473083,0.6468934416770935,0.641243577003479,0.6387374401092529,0.6365807056427002,0.643237292766571,0.6330258846282959,0.6984243392944336,0.6912607550621033,0.6239429712295532,0.7024508714675903,0.6224672794342041,0.6924217939376831,0.6332157850265503,0.686168372631073,0.6933389902114868,0.7415755987167358,0.6219140887260437,0.7474252581596375,0.6232712268829346,0.736304521560669,0.638874888420105,0.7303171753883362,0.6802234649658203,0.7842288613319397,0.6274288296699524,0.7846918702125549,0.6300615668296814,0.7785401344299316,0.6470900177955627,0.7753519415855408,167.90614600084962,173.01040361397938,179.21824447460304,51.86571002431222,147.80035079679882,68.06529986006694,19.285140710422603,89.82627284407845,111.82009550782826,10.917008312991356,78.36017323809344,117.95030032351528,40.00712197384905,66.32822389068052,123.77387202789266,2
0.5902265906333923,0.7590227127075195,0.5880609750747681,0.7001200318336487,0.5992416143417358,0.6365761160850525,0.6118005514144897,0.5867491364479065,0.6262402534484863,0.5372545719146729,0.6716981530189514,0.6729625463485718,0.6074517369270325,0.6856558322906494,0.5972931385040283,0.6858980655670166,0.6063293814659119,0.6798187494277954,0.6814959049224854,0.7237647771835327,0.6006315350532532,0.7359415888786316,0.5978352427482605,0.7260029315948486,0.6069110631942749,0.7137250304222107,0.6766093969345093,0.7727627754211426,0.6021852493286133,0.7775455713272095,0.600698709487915,0.7692255973815918,0.6148347854614258,0.7599066495895386,0.6638594269752502,0.8157584071159363,0.610903799533844,0.817607045173645,0.6085914969444275,0.8127741813659668,0.622130274772644,0.8089179396629333,167.9152852656372,175.83233904775824,177.88254261585647,35.392807717184716,170.18986681928934,32.56552822592548,12.558434269314864,97.15078040956854,127.81398032533237,12.714765920837749,96.45321052686015,113.26392030639254,39.61436717297789,113.56962865172201,80.32954413835876,2
0.5319727063179016,0.794463038444519,0.5458462834358215,0.739784300327301,0.5681272149085999,0.6748345494270325,0.5802657008171082,0.6232431530952454,0.5884490013122559,0.574964165687561,0.548632800579071,0.7085235118865967,0.6070465445518494,0.6972287893295288,0.6088575124740601,0.6996043920516968,0.5943998694419861,0.7026671767234802,0.5495017170906067,0.7613397240638733,0.6260902285575867,0.7560892701148987,0.6130650043487549,0.7594817876815796,0.5802054405212402,0.762354850769043,0.5567394495010376,0.8110601902008057,0.6290345788002014,0.8040928244590759,0.6118969917297363,0.8051172494888306,0.5808210372924805,0.8054308891296387,0.56508868932724,0.8535110950469971,0.6228728890419006,0.8437835574150085,0.6070656776428223,0.8451194167137146,0.5807855129241943,0.8485679626464844,175.3026821299937,174.3053510577381,176.38039489327957,111.91468751587358,116.37546686481134,64.64203248553656,121.80972245723939,10.677044650360802,170.3981589151764,140.6676137869713,2.0839479543834267,177.15737758457726,109.72934049488158,4.725161851587116,177.35478398059357,2
0.349336713552475,0.8113658428192139,0.3270409107208252,0.759516716003418,0.3094967305660248,0.7083235383033752,0.3049112558364868,0.6691921353340149,0.3056755661964416,0.6311700344085693,0.3324218392372131,0.7427243590354919,0.2586819231510162,0.7573062777519226,0.2748220562934875,0.762971043586731,0.298002690076828,0.7591957449913025,0.3373250961303711,0.7881643176078796,0.2553464472293854,0.8008680939674377,0.2747785449028015,0.7981075048446655,0.2989228665828705,0.7967064380645752,0.3378823399543762,0.8278958797454834,0.2642865777015686,0.8379676342010498,0.2826080024242401,0.8334676623344421,0.306333839893341,0.8298966884613037,0.3353983461856842,0.862312376499176,0.2763249278068542,0.8701224327087402,0.2902981638908386,0.8643325567245483,0.3125030994415283,0.861458420753479,175.64852866189472,167.76665637900715,172.16488783541934,92.6574072772828,30.52555290178703,151.41003386290188,108.5622244549455,0.7232172679287677,175.23555603325553,132.5124088048491,6.006749839868755,174.75993156222978,112.83237547400302,14.975544261754274,164.868275798569,2
0.2429945170879364,0.7915090322494507,0.2233867049217224,0.7512528300285339,0.2051044553518295,0.7088500261306763,0.1985152810811996,0.675319254398346,0.2023380398750305,0.6410853862762451,0.2277756780385971,0.7399988174438477,0.1624343544244766,0.7494072914123535,0.1748786270618438,0.7473078966140747,0.1966568827629089,0.74617999792099,0.231621116399765,0.7823901772499084,0.1581087708473205,0.7912032604217529,0.175282135605812,0.7852707505226135,0.1988122463226318,0.7852829694747925,0.230244368314743,0.8192066550254822,0.1644436568021774,0.8280354142189026,0.1809133440256118,0.8217573761940002,0.2029384225606918,0.819129467010498,0.2247709929943084,0.8515520095825195,0.1740618795156479,0.8587386012077332,0.1859927177429199,0.8513715267181396,0.2047068327665329,0.8501209616661072,177.35402830185137,167.79399268839578,162.5108033562113,98.2662426637142,1.3821613101584214,173.3888637178146,134.4420761882918,12.221064947100215,160.91286134301527,122.36018388674961,13.224242652291823,165.93782777724994,114.9498118410234,23.62822363554664,152.1285172674562,2
0.1794752776622772,0.8426308631896973,0.1629851162433624,0.7980464100837708,0.1409369558095932,0.7614994049072266,0.1334837526082992,0.7298950552940369,0.1357345730066299,0.6962965130805969,0.1543691605329513,0.8026769161224365,0.0894277840852737,0.8082621693611145,0.1042895764112472,0.8035567998886108,0.1288611143827438,0.8025639653205872,0.1590880453586578,0.8433299660682678,0.0832820832729339,0.8467371463775635,0.0988257527351379,0.8379045128822327,0.1248418986797332,0.8360396027565002,0.1576564311981201,0.8768126964569092,0.0878878384828567,0.8800711035728455,0.1028005480766296,0.8709478974342346,0.1260903775691986,0.8677273392677307,0.1528800427913665,0.9031744003295898,0.1012769490480423,0.9073727130889891,0.1102319359779357,0.9008055329322816,0.129750445485115,0.8988115787506104,169.19575766405893,162.1676865913743,162.89786743122391,117.228683332808,12.65262757224067,164.74559891951748,179.39048380557267,27.03375761704809,154.49286277139416,125.22472911865174,28.78326012207665,156.4158255627595,118.3658744262747,31.60341439917867,149.5783082514896,2
0.1487684249877929,0.8512637615203857,0.1289090812206268,0.8046181797981262,0.1025746017694473,0.773728609085083,0.0936847999691963,0.7459936738014221,0.0925421565771102,0.7166001200675964,0.1123258769512176,0.8129756450653076,0.0445054732263088,0.8230894207954407,0.0622538179159164,0.8179851174354553,0.0866027995944023,0.8155884146690369,0.1186168491840362,0.8540822863578796,0.0425030514597892,0.8631261587142944,0.060014359652996,0.8558498620986938,0.0857740566134452,0.8521240949630737,0.1185599416494369,0.8897557854652405,0.0497946925461292,0.8963119983673096,0.0654983222484588,0.8886138796806335,0.0882442817091941,0.8850100040435791,0.1147249117493629,0.9174107909202576,0.0622663162648677,0.923139214515686,0.0727451145648956,0.9164949059486388,0.091626226902008,0.9134610891342164,162.61307110629343,157.3232737238281,164.45412286716916,125.10351905244828,7.563099149449527,169.57671555530533,178.56426799689518,15.78771796472592,165.66607719185922,133.57099924963185,20.668451485409246,162.88843932970548,123.46520876885114,26.14567754231126,156.7506364980928,2
0.1551790833473205,0.827167809009552,0.1349978297948837,0.7820982336997986,0.1060781255364418,0.746109127998352,0.096930481493473,0.7140356302261353,0.0960862338542938,0.6819761395454407,0.1152852922677993,0.7832381129264832,0.0490429140627384,0.7914226055145264,0.0649947524070739,0.7941684722900391,0.088797815144062,0.7942944169044495,0.1222692877054214,0.8259929418563843,0.0442910268902778,0.83030104637146,0.0626208633184433,0.8293067216873169,0.0892133265733718,0.8262383937835693,0.1223932653665542,0.8638243079185486,0.0528278425335884,0.8653112649917603,0.0693271458148956,0.862201988697052,0.0924365073442459,0.8594255447387695,0.1186384558677673,0.8953946232795715,0.0635474324226379,0.892877995967865,0.0751342326402664,0.8883779048919678,0.095274806022644,0.8867875337600708,165.33762477571054,157.13436137967454,165.5898496038371,125.20005958195541,16.81029487908976,170.53627182700131,174.79319655484764,0.057197008534831846,176.52316326500838,133.03417008971257,9.447662565848724,176.17871898703763,115.55689740367518,23.840740566610588,163.28969418308122,2
0.1608734428882599,0.7310895323753357,0.142014279961586,0.6772320866584778,0.109590545296669,0.6245847344398499,0.0954830273985862,0.5831388235092163,0.0948641672730445,0.544144332408905,0.111811950802803,0.6536619067192078,0.0396191030740737,0.6494932174682617,0.0583428889513015,0.6603061556816101,0.0850421786308288,0.6650785803794861,0.1163920313119888,0.6972006559371948,0.0353528000414371,0.6969910264015198,0.0581460557878017,0.7025089859962463,0.0870818942785263,0.701193630695343,0.1167924851179122,0.73630291223526,0.0432844869792461,0.7384229898452759,0.0630616694688797,0.7411623597145081,0.0893425419926643,0.7387692928314209,0.1147369742393493,0.7715592980384827,0.0560791008174419,0.7750726342201233,0.0692076981067657,0.7748554348945618,0.0924505069851875,0.7741451263427734,167.6711100022248,167.1702245238477,162.1114895511782,125.66492111632923,26.701517259017365,160.12811072516038,142.8456663017349,13.460553616283317,163.78849605879557,174.90709293082645,9.537991256326483,166.91119003030113,142.1712225083171,2.4798440018775465,179.1973793712228,2
0.1717239320278167,0.6929225325584412,0.14982870221138,0.6379575729370117,0.1150837838649749,0.5804495811462402,0.0986149087548255,0.5357877612113953,0.0966793969273567,0.4925805628299713,0.1225921437144279,0.5972489714622498,0.0463577210903167,0.6004558801651001,0.0634737387299537,0.6093098521232605,0.0911989957094192,0.6138312816619873,0.1265341639518737,0.6434925198554993,0.040378663688898,0.6475459337234497,0.0653782486915588,0.6527994871139526,0.0968403965234756,0.6534178256988525,0.1267976611852646,0.6868023872375488,0.0509772971272468,0.689318060874939,0.0722718015313148,0.6917334198951721,0.0998142659664154,0.6901629567146301,0.1243566572666168,0.7272136807441711,0.0618312209844589,0.7256252765655518,0.0766635611653328,0.7245580554008484,0.1018840000033378,0.725906491279602,170.58046697049897,169.1019171451315,162.32365050501159,114.7733088735149,29.76095305026006,161.91010374490867,129.74044613518313,14.561415653710396,169.25814255340794,170.34221013593591,8.371538902387998,170.26534842204057,142.64241471730065,5.570707758768227,172.82406664385107,2
0.1675644516944885,0.5995790958404541,0.1465058028697967,0.5455626845359802,0.1154973655939102,0.4809525907039642,0.102371722459793,0.4325588941574096,0.102479837834835,0.3879414498806,0.125971645116806,0.4845296144485473,0.0495751649141311,0.4884743094444275,0.0644924566149711,0.5075341463088989,0.0889730006456375,0.507989227771759,0.1312083303928375,0.5316887497901917,0.0449066646397113,0.5356724262237549,0.0666688382625579,0.548495888710022,0.0945936739444732,0.5483798980712891,0.1327274888753891,0.5797626376152039,0.0547546930611133,0.5821707248687744,0.0758877098560333,0.589573323726654,0.1023829579353332,0.5876481533050537,0.1308842301368713,0.6247293949127197,0.0686971545219421,0.6195772886276245,0.0838122963905334,0.6214907765388489,0.1062989607453346,0.6228468418121338,175.66081766734385,169.53721360305855,164.68612070290527,106.92017405852084,54.907098712617156,129.11369407032126,115.52670947315498,33.151808773742864,149.25309618775282,148.59835509503705,21.07358318514016,156.53949596164304,140.82692573988402,2.478875582750197,176.23613112625952,2
0.1644821166992187,0.5344371795654297,0.1439433991909027,0.4797402620315552,0.1120803505182266,0.413314014673233,0.0965132042765617,0.3622818887233734,0.0958964005112648,0.312965452671051,0.1251386851072311,0.4169491529464721,0.0399188809096813,0.4126529097557068,0.0546127520501613,0.4358106553554535,0.0799671187996864,0.4407011866569519,0.1286893934011459,0.4633218646049499,0.0354644507169723,0.4639769494533539,0.0572625175118446,0.4793203473091125,0.0855929926037788,0.4796299338340759,0.128274604678154,0.5118972063064575,0.0447151996195316,0.5095410943031311,0.0664267763495445,0.5210825800895691,0.0943862423300743,0.5205063819885254,0.1245762705802917,0.5575273633003235,0.0583038553595542,0.5512048602104187,0.0749973878264427,0.553866446018219,0.1003460213541984,0.5555142164230347,174.95528330150248,171.33822083461047,163.75244704441602,111.40029433667945,54.71832913175285,133.31316314880928,116.31375333223886,35.543861649819185,145.4848303172611,149.71195975055878,26.379180040595852,150.82508379272537,144.4959914262705,3.6092624368604906,174.66035416454892,2
0.1639540046453476,0.4954560399055481,0.1431983411312103,0.4378578662872314,0.1121881827712059,0.3655893206596374,0.0957727879285812,0.3118577003479004,0.0928667783737182,0.2618177533149719,0.1246434301137924,0.3624213635921478,0.0361814871430397,0.3568765819072723,0.0473304279148578,0.3870315551757812,0.0728821828961372,0.3949049115180969,0.1287913024425506,0.4086297452449798,0.0318617112934589,0.4128381311893463,0.0513607934117317,0.4355290830135345,0.0814338475465774,0.4363888204097748,0.1282694935798645,0.4586333632469177,0.0409448109567165,0.461170345544815,0.061048224568367,0.4783728718757629,0.0907804667949676,0.4779997169971466,0.1245604678988456,0.5065985321998596,0.0551598742604255,0.5045456886291504,0.0706087201833725,0.5109078288078308,0.0974011495709419,0.5113838315010071,176.59278214872052,173.76429998087124,166.335362925748,110.04854474152546,66.12296590722278,127.41626288184554,109.56079767918021,51.81249287971098,132.31109578790944,132.4365802813645,42.21776784579413,138.72728422020893,162.51210968903362,20.688538906493378,158.63499510547453,2
