Joint 1 - X,Joint 1 - Y,Joint 2 - X,Joint 2 - Y,Joint 3 - X,Joint 3 - Y,Joint 4 - X,Joint 4 - Y,Joint 5 - X,Joint 5 - Y,Joint 6 - X,Joint 6 - Y,Joint 7 - X,Joint 7 - Y,Joint 8 - X,Joint 8 - Y,Joint 9 - X,Joint 9 - Y,Joint 10 - X,Joint 10 - Y,Joint 11 - X,Joint 11 - Y,Joint 12 - X,Joint 12 - Y,Joint 13 - X,Joint 13 - Y,Joint 14 - X,Joint 14 - Y,Joint 15 - X,Joint 15 - Y,Joint 16 - X,Joint 16 - Y,Joint 17 - X,Joint 17 - Y,Joint 18 - X,Joint 18 - Y,Joint 19 - X,Joint 19 - Y,Joint 20 - X,Joint 20 - Y,Joint 21 - X,Joint 21 - Y,thumb_cmc,thumb_mcp,thumb_ip,index_mcp,index_pip,index_dip,middle_mcp,middle_pip,middle_dip,ring_mcp,ring_pip,ring_dip,pinky_mcp,pinky_pip,pinky_dip,Y
0.4606611728668213,0.5533068776130676,0.4152169525623321,0.4563360810279846,0.4081702530384063,0.3615404367446899,0.400394082069397,0.300301045179367,0.3891991376876831,0.2456918358802795,0.4894992411136627,0.3063907623291015,0.513221800327301,0.2232802510261535,0.5244727730751038,0.1674242466688156,0.528291642665863,0.1189657002687454,0.5118763446807861,0.3371877074241638,0.5426390171051025,0.2568726539611816,0.5439199805259705,0.194664180278778,0.5355506539344788,0.1394872665405273,0.5239613056182861,0.3821969926357269,0.5533072352409363,0.3081569075584411,0.5478450655937195,0.2454291880130767,0.5340034365653992,0.194339171051979,0.5246093273162842,0.4344721138477325,0.5362604856491089,0.3737138509750366,0.5285100936889648,0.3253237307071686,0.5158078670501709,0.2861341834068298,159.14171884554042,177.01461923997743,175.65149981106902,170.73102132292397,175.45804820221522,173.11740034836032,172.3737357042868,160.22154873978266,170.19538801904272,178.68038018470182,153.40238920061012,169.81758686482144,162.56952334829552,160.0451163520911,171.14078838290027,0.0
0.2931838631629944,0.5508342385292053,0.2441117763519287,0.4668488502502441,0.2376498728990554,0.3811209201812744,0.2310575097799301,0.3238324224948883,0.2212755680084228,0.2753008604049682,0.2996213138103485,0.3192302584648132,0.3051905632019043,0.2363510429859161,0.2959547936916351,0.1761254370212555,0.2848954796791076,0.127095028758049,0.3166033327579498,0.3344343304634094,0.3240857720375061,0.2411943823099136,0.3070385456085205,0.1766596138477325,0.289305716753006,0.1276001185178756,0.3247189521789551,0.3681740462779999,0.3294948637485504,0.2802478373050689,0.3042511940002441,0.2219602763652801,0.277184247970581,0.1814882755279541,0.3192791044712066,0.413264513015747,0.3170579373836517,0.3564072251319885,0.2944267094135284,0.3147181570529938,0.269025444984436,0.2855975031852722,154.0131740088195,177.74629713659544,175.16856846477768,177.74779539727672,167.43711406604993,176.007614389616,178.41142555605788,160.61487022756245,174.92434376885004,173.31390899066832,153.4740255773423,169.64298594241254,167.02216196740227,153.7415000426897,167.39823044221703,0.0
0.2146864831447601,0.5645317435264587,0.1508243680000305,0.4854877591133117,0.1282295435667038,0.4086830914020538,0.1097701638936996,0.3550783693790436,0.0880805775523185,0.3084861636161804,0.1860277205705642,0.3370994329452514,0.1850432008504867,0.2496245056390762,0.1716116368770599,0.1862815469503402,0.1530914902687072,0.1389872282743454,0.2034586071968078,0.3507626950740814,0.2097001820802688,0.2497324645519256,0.184279978275299,0.1815481632947921,0.1548998653888702,0.1336991935968399,0.2146728783845901,0.379329651594162,0.22482530772686,0.2799923121929168,0.1973269879817962,0.2151162326335907,0.1668514609336853,0.1709434688091278,0.2178106904029846,0.4164089560508728,0.21833336353302,0.3440033793449402,0.1975991874933242,0.2952780723571777,0.174359381198883,0.2591449320316314,157.45728942816288,177.39140780723724,174.03881168974263,173.46283789549963,168.6728706206934,170.5869722963125,173.45819496041162,156.01853704420145,168.8956037375542,174.1603351790304,151.19444043185322,168.36766190668513,179.20528908983593,156.53510317948454,170.30333456352213,0.0
0.2175600230693817,0.572418212890625,0.1507638841867447,0.4974338114261627,0.1265277564525604,0.4192889630794525,0.1067030429840087,0.3659459054470062,0.0825778916478157,0.3158221244812011,0.1832798421382904,0.34227055311203,0.1803536862134933,0.2546535134315491,0.1683987230062484,0.191902220249176,0.1508768051862716,0.1454472541809082,0.2033505737781524,0.3571666181087494,0.2093327045440673,0.2591567039489746,0.1851342916488647,0.1924702078104019,0.1548295617103576,0.1457451730966568,0.2172749042510986,0.3867284953594208,0.2269378304481506,0.2927003502845764,0.201085090637207,0.2312390357255935,0.1701263487339019,0.1888733357191085,0.2226855605840683,0.4257298707962036,0.2259877324104309,0.356573075056076,0.2063862979412078,0.3101571500301361,0.183306947350502,0.2760947942733764,155.5362802919352,176.84358180478364,174.6853163902721,173.44095891624752,171.12644647999684,170.12084738806797,172.73043046152483,156.56300154296093,166.9777589441592,174.04454599435616,151.31922710744485,166.65582109450844,179.26745366119354,154.3719344074823,168.77425615968357,0.0
0.1654525995254516,0.5781755447387695,0.1039710268378257,0.5119223594665527,0.0760534554719924,0.4321635663509369,0.0536908581852912,0.385280430316925,0.0348705947399139,0.3400925099849701,0.1277337819337844,0.3410195708274841,0.1217644810676574,0.2490912079811096,0.1069776639342308,0.1895200908184051,0.0904081091284751,0.1443358063697815,0.1461528837680816,0.3500768542289734,0.1473488807678222,0.2510605454444885,0.117667369544506,0.1917279511690139,0.0864594653248786,0.1508216559886932,0.1623743325471878,0.3748773336410522,0.1673852950334549,0.2742486596107483,0.138516753911972,0.2181754112243652,0.1074033230543136,0.1822903454303741,0.1739324331283569,0.4121568500995636,0.1713338047266006,0.3422338962554931,0.1476265043020248,0.293509304523468,0.1211127713322639,0.2569007575511932,156.4306474701194,173.79083581182584,177.11069537868224,174.67824480061364,169.7749600937264,173.80176261775128,174.4716217402841,152.73116666588427,169.236358099541,176.2817362941314,149.90817002542738,166.31478037260575,174.94764068457096,156.182799318107,170.03164337527392,0.0
0.1986601650714874,0.6192138195037842,0.123618945479393,0.5455626249313354,0.0969233363866806,0.4718720912933349,0.0726044028997421,0.4274554848670959,0.0502663850784301,0.3780287206172943,0.1466923952102661,0.3771220445632934,0.1377236992120742,0.2900848984718323,0.1186446473002433,0.2352606952190399,0.0977202802896499,0.1999188810586929,0.1683916449546814,0.3942594826221466,0.1687773764133453,0.294341892004013,0.1438382863998413,0.2339905947446823,0.1148738414049148,0.1909948587417602,0.1881864070892334,0.4270219504833221,0.1898977011442184,0.3338357508182525,0.1611928790807724,0.2752610146999359,0.1290121227502823,0.2353814393281936,0.2036951184272766,0.4730100631713867,0.2068248689174652,0.4051607251167297,0.1871618926525116,0.3575393557548523,0.165348082780838,0.3221533894538879,154.37814928789592,171.21221317856242,175.61865647411256,173.76791031549195,166.69513814199726,168.56016100876988,172.1154576468342,157.3268287138243,168.48546694578886,175.82859851975007,152.84054549022898,167.20564268679354,179.33130364712113,154.92308920968313,170.7839364470053,0.0
0.2196340560913086,0.677750289440155,0.1579468995332718,0.616270899772644,0.1254217326641082,0.532483696937561,0.1014293059706687,0.4766903519630432,0.0725609958171844,0.4314607083797455,0.1760367155075073,0.4457308650016784,0.1724209636449813,0.3592987358570099,0.1591900289058685,0.3038644790649414,0.1420602053403854,0.2605960369110107,0.1971267163753509,0.4582731127738952,0.1990077942609787,0.3644374012947082,0.1772642880678177,0.3087272047996521,0.1513942331075668,0.264874517917633,0.2169915288686752,0.4892450273036957,0.2219893485307693,0.3970035910606384,0.1991284638643264,0.3461810350418091,0.1715650707483291,0.3069168329238891,0.2344856262207031,0.5352292656898499,0.2408697009086609,0.4713705778121948,0.2246550917625427,0.4305478930473327,0.203771561384201,0.3964654207229614,156.11895206182916,177.94678154734336,170.72032563632436,171.75347578348652,168.97139250814496,171.8256514722885,172.99637137821202,157.53103598556544,170.78286995449497,176.0954981934734,152.67957811610992,169.15027808367537,179.75989719161652,152.62822017683072,170.1655126846964,0.0
0.2393602728843689,0.7572222948074341,0.1851712614297866,0.6946723461151123,0.1549167484045028,0.6113743185997009,0.1317327171564102,0.5532918572425842,0.108153611421585,0.5030009150505066,0.208321213722229,0.5328022241592407,0.2066251635551452,0.4468660652637481,0.1950403004884719,0.3927301168441772,0.1803352087736129,0.348975121974945,0.231079563498497,0.5469809174537659,0.2376621067523956,0.4619888663291931,0.2204264998435974,0.4113910794258117,0.19862861931324,0.3712296187877655,0.2523152530193329,0.579792320728302,0.2681240439414978,0.5007607936859131,0.2510316073894501,0.4580788612365722,0.2277063727378845,0.4256830513477325,0.2710650861263275,0.6285287141799927,0.2846050262451172,0.5733997821807861,0.2719184458255768,0.5368053317070007,0.2525792717933655,0.5088904500007629,159.05800272346127,178.2016604928835,176.6400512734058,173.25615263728974,169.05178016945987,173.50250719716828,173.3158194821774,156.7604712078408,170.31970290734424,172.86435338314575,146.86417371651274,166.06998095811693,179.95926621804765,147.08057289044,164.4065690189324,0.0
0.2428891211748123,0.8021032810211182,0.1892698407173156,0.7363243103027344,0.161393404006958,0.6551340222358704,0.1383034586906433,0.5991700291633606,0.1118251010775566,0.5492715239524841,0.21380715072155,0.5842502117156982,0.217270091176033,0.5004560351371765,0.2064872980117797,0.4487077593803406,0.1915755271911621,0.4055781364440918,0.2366232126951217,0.6038388013839722,0.2488487064838409,0.5231602787971497,0.2314544916152954,0.4727004766464233,0.2085835039615631,0.430941641330719,0.2576373517513275,0.6407141089439392,0.2765366435050964,0.5665801763534546,0.2604890167713165,0.5240947008132935,0.2368161976337433,0.4936259984970093,0.2757057547569275,0.6920254230499268,0.2916074097156524,0.6378144025802612,0.2790803611278534,0.6037998795509338,0.2586529552936554,0.5802792310714722,159.76478821674272,176.5294065273566,174.4679430334311,170.0298384342911,165.8631910240099,172.6978326124372,169.573166533505,152.3635233935773,170.31062822771648,170.9193353266249,145.00540684472725,162.84695990376366,179.74745624232455,143.43405596744284,159.2440805784679,0.0
0.2177018970251083,0.8535762429237366,0.1710445433855056,0.7902834415435791,0.1483703851699829,0.7121277451515198,0.12701216340065,0.6580072045326233,0.098882682621479,0.6119621396064758,0.2026068121194839,0.6450626850128174,0.2026577889919281,0.5676324963569641,0.1897846013307571,0.5209786891937256,0.1715329140424728,0.484147846698761,0.2245661169290542,0.6686007380485535,0.2351508736610412,0.5917134881019592,0.2177674174308776,0.5491969585418701,0.196743369102478,0.5213090181350708,0.2441513538360595,0.7100480794906616,0.2631324529647827,0.643947422504425,0.2438814342021942,0.6173078417778015,0.2202930748462677,0.6044952869415283,0.2594648599624634,0.764502763748169,0.275601714849472,0.712380051612854,0.2611311078071594,0.6857548356056213,0.2408802360296249,0.6716230511665344,159.78184082022298,174.64199004760354,170.11500213945698,175.82164408830124,164.536497609836,169.0648619069082,174.2867943259159,149.92373142417904,165.22609736977847,174.41970307304604,128.1246916528291,154.3632579533782,172.08220022602444,134.27406150888433,153.4324680112694,0.0
0.2124514877796173,0.8985024690628052,0.1681544482707977,0.8341205716133118,0.1464989930391311,0.763376772403717,0.1241900101304054,0.7137295603752136,0.0949468314647674,0.6683622598648071,0.2020529806613922,0.7046595215797424,0.199400320649147,0.6343532800674438,0.1828681826591491,0.5930816531181335,0.1606344729661941,0.5596620440483093,0.2229194790124893,0.7302317023277283,0.232398509979248,0.6594545245170593,0.2085752934217453,0.621825098991394,0.1819449514150619,0.5964946746826172,0.2402662336826324,0.7717104554176331,0.2601238787174225,0.7113543152809143,0.2377664446830749,0.6810200810432434,0.2107245922088623,0.6653623580932617,0.2520412802696228,0.8251552581787109,0.2705279886722564,0.7815277576446533,0.2553041279315948,0.7543275356292725,0.2325030714273452,0.7391881942749023,162.49056861533165,172.82315096752,171.39146716595906,179.09011887402187,160.331236419999,168.19411354713336,175.93163213235542,140.03396394998714,165.90484403528657,174.1615363201718,125.39682243486826,156.46318463350892,174.60596734208244,127.80011981903752,152.81875696891063,0.0
0.2370518445968628,0.8878309726715088,0.1979987919330597,0.836378812789917,0.1765551567077636,0.7626636028289795,0.1535783559083938,0.7093336582183838,0.1258662641048431,0.66452956199646,0.2341434508562088,0.6984322667121887,0.2366838008165359,0.6275045275688171,0.2218227535486221,0.5831491351127625,0.2017315328121185,0.5504710078239441,0.2594253420829773,0.7214658856391907,0.2799310386180877,0.652140736579895,0.256082147359848,0.6223053932189941,0.2298586219549179,0.610439121723175,0.2802199721336365,0.7635090351104736,0.3075479865074157,0.7020953297615051,0.2823818922042846,0.685770571231842,0.2570726871490478,0.684272825717926,0.295944333076477,0.8192291855812073,0.3218666315078735,0.7755675911903381,0.3054419755935669,0.7572078108787537,0.2840735912322998,0.751276969909668,159.02051980558278,172.91120185004695,171.57093366381528,177.06900852345862,159.4256079339579,166.93906008656054,171.1817306121412,124.88519808995082,152.98408435756858,175.160242132724,98.98247516798597,150.41599933499995,170.0529436866685,107.48618897604982,147.32791763562196,0.0
0.2895969152450561,0.88056880235672,0.2486871629953384,0.8237295150756836,0.2245571911334991,0.7498817443847656,0.1995906978845596,0.6980499029159546,0.1731410920619964,0.6528009176254272,0.2814081609249115,0.6890113353729248,0.2888751029968261,0.6172360777854919,0.2814096510410309,0.5736212730407715,0.267731100320816,0.5383962988853455,0.3091131150722503,0.7108823657035828,0.3270995020866394,0.6479937434196472,0.318592220544815,0.6168347597122192,0.3020463585853576,0.5956442356109619,0.332141101360321,0.7495619058609009,0.3593510389328003,0.6928001046180725,0.3528771996498108,0.6733713150024414,0.3361808657646179,0.6610263586044312,0.3506852090358734,0.8010330200195312,0.3766602277755737,0.7641760110855103,0.3758324980735779,0.7505584955215454,0.3645459711551666,0.7418946623802185,162.3507158008018,172.37564765273387,175.41153372519446,171.6129491490383,164.34768982913172,168.49089449052738,170.60021692159998,148.76810131106933,157.28794292912633,172.37939650524245,135.95979623171655,144.90704238418667,177.64786714037734,141.34729140831445,130.98918483540137,0.0
0.6270092129707336,0.8027897477149963,0.5787785053253174,0.7643722295761108,0.5438315272331238,0.707697868347168,0.519328236579895,0.6640653014183044,0.4988261461257934,0.6225229501724243,0.5828244686126709,0.5969699621200562,0.5813875794410706,0.515464723110199,0.5856913924217224,0.46761155128479,0.5927861928939819,0.4261727035045624,0.6216825246810913,0.595257580280304,0.6316044926643372,0.5097259879112244,0.6410513520240784,0.460123062133789,0.6510398387908936,0.417622447013855,0.6571346521377563,0.6113287806510925,0.6685408353805542,0.5296434164047241,0.6759970188140869,0.4826539754867553,0.6828754544258118,0.4408085942268371,0.6895443201065063,0.6404705047607422,0.703719437122345,0.579271137714386,0.7144584655761719,0.5422632098197937,0.7253977060317993,0.5077944993972778,160.19773199602352,177.65867747744016,176.9495729567752,168.89380388042298,173.85077980235639,175.42374735374756,171.9127846848762,175.83410846087986,177.55720272415184,179.00723458077445,178.93273207213466,179.68174339961612,171.97131831280043,176.85922652042723,178.57403427740238,0.0
0.7117651104927063,0.7019524574279785,0.6844114065170288,0.7004446387290955,0.663886547088623,0.6707797646522522,0.6731443405151367,0.6257261037826538,0.6933825016021729,0.5805605053901672,0.6575706005096436,0.5212572813034058,0.6609342694282532,0.4407336115837097,0.6729963421821594,0.3871539533138275,0.6877505779266357,0.3409678637981415,0.6835457682609558,0.5032163262367249,0.6826889514923096,0.4217733740806579,0.6891435980796814,0.3684243559837341,0.6979713439941406,0.3222973942756653,0.7096904516220093,0.5018365979194641,0.7081050276756287,0.430460125207901,0.7112887501716614,0.3813919425010681,0.7182994484901428,0.3379998207092285,0.7341771721839905,0.5145373344421387,0.7339085340499878,0.4587638080120086,0.7392598390579224,0.4238236844539642,0.7476474046707153,0.3929235935211181,127.83413429977621,133.7092683164489,167.4751435241058,160.91284799180892,169.70484146917786,174.9709692825677,172.52112304098895,172.49861431503052,176.0644077152837,179.32152817328634,175.01519230992176,174.53460550509658,172.9046925827975,171.01647754217637,173.5210296601229,0.0
0.7178114056587219,0.6811455488204956,0.698313295841217,0.6729194521903992,0.6882472038269043,0.6402214765548706,0.7088016271591187,0.5968509316444397,0.7352862358093262,0.5561315417289734,0.6778849363327026,0.5053115487098694,0.6872797608375549,0.4257632791996002,0.6999937295913696,0.3730635941028595,0.7156820297241211,0.3253345489501953,0.7038425803184509,0.4874803423881531,0.7058483958244324,0.4090136885643005,0.7137407064437866,0.3582946956157684,0.7237659692764282,0.3110495805740356,0.7306268215179443,0.487259566783905,0.7516804337501526,0.4321180880069732,0.7730517983436584,0.4151427447795868,0.7901250123977661,0.4026044309139251,0.7555484771728516,0.500063955783844,0.7650119662284851,0.4447218775749206,0.77625572681427,0.4200174808502197,0.7868738770484924,0.4019286036491394,129.98550690489077,137.5315016896156,172.31679834877315,160.47127170463517,173.17194877724546,175.36817005187172,174.41015974191015,172.61953198882642,176.86450352796658,162.88422153092236,149.357624835343,177.83277697817448,177.93186729283346,165.23191726954332,174.05891360877845,0.0
0.732028067111969,0.6554192900657654,0.7195671796798706,0.6310846209526062,0.7215462327003479,0.5813482403755188,0.7451897859573364,0.5333306193351746,0.7705161571502686,0.4963596165180206,0.702686071395874,0.4584269225597381,0.7109429836273193,0.3808265030384063,0.724505603313446,0.3290976285934448,0.7403907179832458,0.2847257256507873,0.7250605821609497,0.4467538297176361,0.7282932996749878,0.3653912544250488,0.7379774451255798,0.3134887814521789,0.7494602799415588,0.2656503319740295,0.75020831823349,0.4520888924598694,0.7571181654930115,0.3790515065193176,0.7683200240135193,0.3313412368297577,0.7807753682136536,0.2896789312362671,0.7744061350822449,0.4726064205169678,0.7805267572402954,0.4118264317512512,0.7879078984260559,0.3761177062988281,0.7965327501296997,0.3441038131713867,150.60604084596318,156.06332145944268,171.80287912622424,165.4544982324217,171.38208119329428,174.99416874373733,175.81227161185964,171.7063738634077,177.0713660386855,179.7048688832513,172.19138766808643,176.56857012784232,172.6990875404528,174.07157582713498,176.60075254582307,0.0
0.7573682069778442,0.6299195885658264,0.7430650591850281,0.5949987769126892,0.7456588745117188,0.5409704446792603,0.7750464677810669,0.4932712614536285,0.8047412633895874,0.4597630202770233,0.733603835105896,0.4261811375617981,0.7457006573677063,0.3433474600315094,0.7610270380973816,0.2894797623157501,0.7771165370941162,0.2429615408182144,0.7594127655029297,0.4188927412033081,0.7641513347625732,0.3356174528598785,0.7730057835578918,0.2822438776493072,0.7828899025917053,0.2342202216386795,0.7859009504318237,0.4278733134269714,0.796644389629364,0.3541036248207092,0.8083033561706543,0.3084336519241333,0.8197919130325317,0.2697011530399322,0.810291051864624,0.4513171315193176,0.8183823823928833,0.3884833455085754,0.8247034549713135,0.3506216704845428,0.831582248210907,0.3175477087497711,154.97800918341662,151.11123723679208,170.09016956888502,165.03839553986364,172.42654124212203,176.8028234134424,177.2983403929826,173.8374193168239,177.7892589041164,179.75208115680604,173.96500074347605,177.79997641491474,170.8323769405894,177.85958590213545,177.7292110698701,0.0
0.7777630090713501,0.5915082097053528,0.770092785358429,0.5532254576683044,0.7799315452575684,0.4932535886764526,0.805533766746521,0.4414850771427154,0.8335475921630859,0.4043896198272705,0.7554743885993958,0.3766822218894958,0.7697604894638062,0.2882303297519684,0.7863176465034485,0.2346784919500351,0.803048849105835,0.1914158761501312,0.7783082723617554,0.371839165687561,0.7865216732025146,0.2839566171169281,0.7984330058097839,0.2300606817007064,0.8111600279808044,0.1846525222063064,0.8025457859039307,0.3807400465011596,0.8098328113555908,0.3041644394397735,0.819017231464386,0.2536364495754242,0.8290379047393799,0.2105176746845245,0.8257916569709778,0.4030891358852386,0.832665205001831,0.3420282304286957,0.8402280211448669,0.3038487732410431,0.8483959436416626,0.2713815569877624,159.35365451766097,163.00194734653624,169.25534048554613,164.90188008191635,171.99420019664154,176.03729182361667,174.8029319296466,172.8768944642337,176.80524405362033,178.72974193898708,175.13384851056273,177.21898339910362,172.12232421573898,175.2182271492556,177.08333218696706,0.0
0.7590890526771545,0.7495599985122681,0.7415139079093933,0.7442320585250854,0.7309649586677551,0.7153693437576294,0.7509427666664124,0.6792194247245789,0.7784018516540527,0.6510153412818909,0.726041316986084,0.5788478851318359,0.7308929562568665,0.5088354349136353,0.7466093897819519,0.4629570245742798,0.7653663158416748,0.4255092144012451,0.7499500513076782,0.5633735060691833,0.7502249479293823,0.4913008213043213,0.7628225684165955,0.4453984498977661,0.7776294350624084,0.4059778451919555,0.7741693258285522,0.5644124150276184,0.7797178030014038,0.5018806457519531,0.7941367626190186,0.4659743010997772,0.8097849488258362,0.4354282319545746,0.7977356314659119,0.5783795714378357,0.8019483685493469,0.5241361856460571,0.8104557394981384,0.4931959807872772,0.8214485049247742,0.4673033356666565,126.94148878398211,130.99660079999944,164.69349797476306,165.0796983828863,165.05430510718645,172.30431732496967,176.97134646153373,164.87191528571347,174.7598194243115,179.5858573102184,163.1916242925656,174.7537574474153,171.7187773793951,169.0666722781194,172.37047997448977,0.0
0.6530537605285645,0.8514062762260437,0.6291391849517822,0.8535866141319275,0.6094455718994141,0.841467022895813,0.6094076037406921,0.8248862624168396,0.612056314945221,0.8100394010543823,0.6013693809509277,0.7097465395927429,0.5961401462554932,0.648644208908081,0.6053089499473572,0.6105831861495972,0.6185328960418701,0.5796942710876465,0.6272030472755432,0.6963475942611694,0.6215564012527466,0.634299099445343,0.6284530162811279,0.5950229167938232,0.6380916833877563,0.5621097087860107,0.6530961990356445,0.6983694434165955,0.6503370404243469,0.6361457109451294,0.6537109017372131,0.5995498895645142,0.659965455532074,0.5668727159500122,0.6804819107055664,0.7118465304374695,0.6857841610908508,0.6601784229278564,0.6915744543075562,0.62901771068573,0.6976268887519836,0.5991725325584412,143.18219482196582,121.73964168687709,169.75352983158055,164.8471097864543,161.56411151150533,170.36794692495454,175.7347538405886,164.84099368129432,173.63647401991733,177.44513394594463,172.19366933926932,174.43174534484606,174.74043578549092,175.33260241538323,179.06285866658038,0.0
0.7288256883621216,0.8701004385948181,0.7134458422660828,0.8948835730552673,0.7008201479911804,0.8973451852798462,0.7095195055007935,0.8885750770568848,0.7254989147186279,0.8729310631752014,0.6955544948577881,0.7770598530769348,0.6986806392669678,0.7144892811775208,0.7138667702674866,0.6790770888328552,0.7329167127609253,0.650301992893219,0.7184635400772095,0.7562114000320435,0.7200421094894409,0.700535774230957,0.7336922883987427,0.6659495234489441,0.7512104511260986,0.6368452310562134,0.73966383934021,0.7494305372238159,0.7457358837127686,0.7007068395614624,0.760527491569519,0.6744197010993958,0.7786051034927368,0.6532661318778992,0.7583306431770325,0.7519233822822571,0.7670632600784302,0.7116270661354065,0.7807808518409729,0.6910336017608643,0.7960613965988159,0.674769937992096,132.8552598940938,34.1995762712364,179.16030402269726,157.46278786730278,159.64868387740594,169.70583676118676,173.17720991229473,160.08637470076397,170.49354294169794,178.02864597034974,157.73750582811866,168.8493418498609,178.2091923384594,158.5593635847846,170.45325818428148,0.0
0.8136098980903625,0.8781368136405945,0.8165560960769653,0.9016077518463136,0.8306906819343567,0.9016384482383728,0.8603854179382324,0.8933156728744507,0.8914851546287537,0.8839318156242371,0.8277130126953125,0.7768104076385498,0.8442522883415222,0.7099606990814209,0.8668897747993469,0.6751173734664917,0.8902713656425476,0.648858368396759,0.8471541404724121,0.7606115341186523,0.857043445110321,0.7005306482315063,0.8792243003845215,0.665637731552124,0.9019848108291626,0.639946460723877,0.8646630048751831,0.7605530023574829,0.8752865195274353,0.7135974764823914,0.8947368264198303,0.6854373812675476,0.9159059524536132,0.6635685563087463,0.8799241185188293,0.7680221796035767,0.8910821080207825,0.730157732963562,0.904220700263977,0.70998215675354,0.9191817045211792,0.6952772736549377,97.27908260824015,164.21856452816235,178.86664117945233,174.02732318364946,160.88495750220326,171.32895987087286,173.417178494384,156.90361268548241,170.90495179866315,169.27857876165226,158.11531750624144,170.56443212983706,165.3617541436462,163.34663486376795,167.57803525220052,0.0
0.8086488842964172,0.8801442384719849,0.8093463778495789,0.9045517444610596,0.8212797045707703,0.9043490886688232,0.8488717079162598,0.8949965238571167,0.8801587224006653,0.8893942832946777,0.8181269764900208,0.7789788842201233,0.8329757452011108,0.7191060781478882,0.854353129863739,0.6850489377975464,0.8768224716186523,0.6593309640884399,0.8397407531738281,0.761942446231842,0.850125789642334,0.7048527002334595,0.8708664178848267,0.6711891293525696,0.8929352760314941,0.6453500390052795,0.8587021827697754,0.7617849111557007,0.8723977208137512,0.7137113213539124,0.8917564749717712,0.6898084282875061,0.9112495183944702,0.6716399788856506,0.8752859234809875,0.7714952826499939,0.8916391730308533,0.7335981726646423,0.9060800671577454,0.713588535785675,0.9210061430931092,0.698882520198822,90.66397380580901,162.2483579968694,171.42721085553018,171.42374284971734,161.8124724906839,170.97301029858755,175.57250739489314,158.6719419325599,171.1375984206279,172.97841234780432,156.8978359605027,171.98940265197893,171.81922284115197,167.523152449818,170.39237471636358,0.0
0.6546345949172974,0.8653903603553772,0.6380345225334167,0.8647111058235168,0.621226966381073,0.8526610732078552,0.614579439163208,0.8374561071395874,0.6068668961524963,0.8256628513336182,0.6106647253036499,0.7382414937019348,0.6033191680908203,0.6843775510787964,0.6051388382911682,0.6478586196899414,0.612160325050354,0.6198242902755737,0.6344676613807678,0.7228312492370605,0.6284290552139282,0.6661056280136108,0.630761981010437,0.628909707069397,0.6371737122535706,0.6000346541404724,0.6595209836959839,0.7214546203613281,0.6564040184020996,0.6678525805473328,0.6576119661331177,0.6322415471076965,0.6629493832588196,0.6034202575683594,0.685270369052887,0.7317949533462524,0.6917070150375366,0.688823938369751,0.6965122818946838,0.6589160561561584,0.7019757628440857,0.6339195370674133,146.70486049943864,149.25298841570188,170.43083529141586,168.689554615263,169.38175636100902,168.7915194421022,178.02457379653666,170.33469637729576,171.0694338051798,174.72763745829752,174.72922855142758,171.45101393576383,175.60339779259985,179.39137879021695,176.79841549123793,0.0
0.5716550350189209,0.8528249263763428,0.5409159064292908,0.8460934162139893,0.5190722346305847,0.8282745480537415,0.5194761157035828,0.8180501461029053,0.5256317257881165,0.8150861859321594,0.5160021185874939,0.7237813472747803,0.5107818841934204,0.6689801812171936,0.5169686079025269,0.6364898681640625,0.5268526673316956,0.6106496453285217,0.5424206256866455,0.709847629070282,0.5388608574867249,0.6520328521728516,0.5434805750846863,0.6172260642051697,0.55185866355896,0.5901302099227905,0.5690632462501526,0.7096120119094849,0.5655000805854797,0.651885986328125,0.5665750503540039,0.6197473406791687,0.5711614489555359,0.595352292060852,0.5967147350311279,0.7207325100898743,0.6016525626182556,0.6743394136428833,0.6076900959014893,0.6478312015533447,0.6147006154060364,0.6259114146232605,153.14644101836976,126.94357328028623,117.97317495001082,162.11224998355897,163.77750135395007,169.8488625504722,171.96744443717807,168.91626250680994,170.37866700696387,177.50466717405186,174.55216423449787,171.268087138959,175.33326037412957,173.24451947881423,175.0952258881204,0.0
0.5379639863967896,0.8618850708007812,0.506085991859436,0.8661582469940186,0.479654997587204,0.8597093224525452,0.4703873991966247,0.849250316619873,0.4758128225803375,0.836168110370636,0.4726142883300781,0.7418363094329834,0.4669016301631927,0.6895307302474976,0.4693257212638855,0.6571359634399414,0.475333958864212,0.6298721432685852,0.4994703233242035,0.7258992791175842,0.4952647984027862,0.6693738698959351,0.4977186322212219,0.635149359703064,0.5031370520591736,0.6062066555023193,0.5264813303947449,0.7247171998023987,0.5235604047775269,0.6684072017669678,0.5239540934562683,0.6374219655990601,0.5265541076660156,0.6120697259902954,0.5540111660957336,0.7358363270759583,0.559610903263092,0.6905802488327026,0.5655061602592468,0.6646915674209595,0.5711989998817444,0.6416206955909729,158.65338767414642,145.25551381339002,115.93158217379334,157.67088038936365,169.4875807695297,171.85159378092305,168.44971070040052,171.64401523672007,173.49727295852853,178.18418699557762,176.30265805706935,174.87241136735338,179.79835393186187,174.2252186768975,178.9673019930333,0.0
